datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2016-08-13 21:00:00,2016-08-13,43,6.86,10.08,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,5397500,3229500,1455000,2539500.0,313500.0,,
2016-08-13 21:30:00,2016-08-13,44,6.86,10.08,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,5417500,2952500,1330500,2665000.0,439000.0,,
2016-08-13 22:00:00,2016-08-13,45,6.8,7.95,6.86,6.86,6.56,6.56,6.56,6.56,6.56,6.56,4693500,2992500,1093000,2759000.0,439000.0,,
2016-08-13 22:30:00,2016-08-13,46,6.56,7.95,6.67,6.67,6.53,6.53,6.53,6.53,6.53,6.53,4548000,2806500,1059000,2659000.0,439000.0,,
2016-08-13 23:00:00,2016-08-13,47,6.53,7.95,6.65,6.65,6.09,6.09,6.09,6.09,6.09,6.09,4537500,2657000,945500,2364500.0,394500.0,,
2016-08-13 23:30:00,2016-08-13,48,6.53,7.92,6.61,6.61,5.78,5.78,5.78,5.78,5.78,5.78,3964500,2604000,892500,1814500.0,394500.0,,
2016-08-14 00:00:00,2016-08-14,1,5.78,7.32,6.64,6.64,5.71,5.71,5.71,5.71,5.71,5.71,5960000,2551500,652000,3701500.0,147000.0,,
2016-08-14 00:30:00,2016-08-14,2,5.77,7.32,6.54,6.54,5.77,5.77,5.77,5.77,5.77,5.77,6582000,2509000,680500,4056000.0,147000.0,,
2016-08-14 01:00:00,2016-08-14,3,5.71,7.32,6.53,6.53,5.77,5.77,5.77,5.77,5.77,5.77,7861000,2454000,664500,4600000.0,147000.0,,
2016-08-14 01:30:00,2016-08-14,4,5.43,7.32,6.5,6.5,5.71,5.71,5.71,5.71,5.71,5.71,8475000,2422500,662000,5068000.0,147000.0,,
2016-08-14 02:00:00,2016-08-14,5,5.37,7.3,6.53,6.53,5.43,5.43,5.43,5.43,5.43,5.43,8887500,2372000,667500,5068000.0,147000.0,,
2016-08-14 02:30:00,2016-08-14,6,5.37,7.3,6.53,6.53,5.43,5.43,5.43,5.43,5.43,5.43,8920500,2340500,671000,5118000.0,197000.0,,
2016-08-14 03:00:00,2016-08-14,7,5.43,7.33,6.54,6.54,5.43,5.43,5.43,5.43,5.43,5.43,8855500,2324000,687500,5118000.0,197000.0,,
2016-08-14 03:30:00,2016-08-14,8,5.3,7.33,6.54,6.54,5.3,5.3,5.3,5.3,5.3,5.3,8900500,2309000,685500,5118000.0,197000.0,,
2016-08-14 04:00:00,2016-08-14,9,5.43,7.36,6.54,6.54,5.43,5.43,5.43,5.43,5.43,5.43,8766500,2308500,661500,5111500.0,197000.0,,
2016-08-14 04:30:00,2016-08-14,10,5.43,7.36,6.54,6.54,5.43,5.43,5.43,5.43,5.43,5.43,8756500,2313000,657000,5111500.0,197000.0,,
2016-08-14 05:00:00,2016-08-14,11,5.3,7.33,6.54,6.54,5.3,5.3,5.3,5.3,5.3,5.3,8894000,2319000,591000,5071500.0,197000.0,,
2016-08-14 05:30:00,2016-08-14,12,5.3,7.31,6.54,6.54,5.3,5.3,5.3,5.3,5.3,5.3,8913500,2330000,600500,5039500.0,147000.0,,
2016-08-14 06:00:00,2016-08-14,13,5.43,7.3,6.54,6.54,5.43,5.43,5.43,5.43,5.43,5.43,9005500,2352500,602500,5139500.0,147000.0,,
2016-08-14 06:30:00,2016-08-14,14,5.77,7.92,6.53,6.53,5.77,5.77,5.77,5.77,5.77,5.77,8894000,2442500,633500,5204500.0,147000.0,,
2016-08-14 07:00:00,2016-08-14,15,5.59,7.92,6.53,6.53,5.71,5.71,5.71,5.71,5.71,5.71,9497500,2508000,717000,5604500.0,147000.0,,
2016-08-14 07:30:00,2016-08-14,16,5.59,7.92,6.54,6.54,5.43,5.43,5.43,5.43,5.43,5.43,9663000,2477500,699500,5704500.0,147000.0,,
2016-08-14 08:00:00,2016-08-14,17,5.77,7.42,6.54,6.54,5.77,5.77,5.77,5.77,5.77,5.77,9480000,2630500,699500,5719500.0,147000.0,,
2016-08-14 08:30:00,2016-08-14,18,6.09,7.95,6.54,6.54,6.09,6.09,6.09,6.09,6.09,6.09,9186000,2711000,741500,5560000.0,147000.0,,
2016-08-14 09:00:00,2016-08-14,19,6.09,8.54,6.6,6.6,5.78,5.78,5.78,5.78,5.78,5.78,8911000,2894000,823500,5522000.0,191500.0,,
2016-08-14 09:30:00,2016-08-14,20,6.39,8.52,6.86,6.86,5.78,5.78,5.78,5.78,5.78,5.78,8782000,3088000,960500,5422000.0,191500.0,,
2016-08-14 10:00:00,2016-08-14,21,6.8,8.52,6.86,6.86,6.35,6.35,6.35,6.35,6.35,6.35,8803500,3393000,1091500,5480000.0,191500.0,,
2016-08-14 10:30:00,2016-08-14,22,6.86,8.52,6.86,6.86,6.45,6.45,6.45,6.45,6.45,6.45,8776000,3437500,1134000,5480000.0,191500.0,,
2016-08-14 11:00:00,2016-08-14,23,6.86,8.54,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,8275500,3473000,1122500,5224500.0,191500.0,,
2016-08-14 11:30:00,2016-08-14,24,6.86,8.55,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,8150500,3497500,1147000,5096000.0,191500.0,,
2016-08-14 12:00:00,2016-08-14,25,6.86,8.52,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,7809500,3506000,1153500,4734000.0,191500.0,,
2016-08-14 12:30:00,2016-08-14,26,6.86,8.54,6.86,6.86,6.79,6.79,6.79,6.79,6.79,6.79,8067500,3496000,1200000,4768000.0,191500.0,,
2016-08-14 13:00:00,2016-08-14,27,6.86,8.53,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,7631000,3553500,1220500,4703500.0,191500.0,,
2016-08-14 13:30:00,2016-08-14,28,6.86,8.56,6.86,6.86,6.79,6.79,6.79,6.79,6.79,6.79,7720500,3615000,1305500,4684000.0,191500.0,,
2016-08-14 14:00:00,2016-08-14,29,6.86,8.55,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6534500,3662500,1308000,4209000.0,191500.0,,
2016-08-14 14:30:00,2016-08-14,30,6.86,15.28,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6124000,3713500,1333000,3865000.0,191500.0,,
2016-08-14 15:00:00,2016-08-14,31,6.86,8.55,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,5281000,3739000,1369000,2894500.0,191500.0,,
2016-08-14 15:30:00,2016-08-14,32,6.86,14.0,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,5253000,3773000,1378500,2894500.0,191500.0,,
2016-08-14 16:00:00,2016-08-14,33,7.11,8.55,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,4623500,3897500,1494500,2543500.0,191500.0,,
2016-08-14 16:30:00,2016-08-14,34,8.0,8.56,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,4203500,3919500,1514500,2543500.0,191500.0,,
2016-08-14 17:00:00,2016-08-14,35,7.31,8.57,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,4749500,3861000,1510500,2403500.0,239000.0,,
2016-08-14 17:30:00,2016-08-14,36,7.31,8.57,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,4797500,4011000,1503500,2478500.0,239000.0,,
2016-08-14 18:00:00,2016-08-14,37,7.31,8.57,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,4772000,4151000,1556500,2478500.0,239000.0,,
2016-08-14 18:30:00,2016-08-14,38,8.03,8.57,7.6,7.6,8.03,8.03,8.03,8.03,8.03,8.03,4766000,4327000,1637500,2478500.0,239000.0,,
2016-08-14 19:00:00,2016-08-14,39,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,4451000,4233000,1545000,2728500.0,239000.0,,
2016-08-14 19:30:00,2016-08-14,40,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,4448000,4037500,1374500,2728500.0,239000.0,,
2016-08-14 20:00:00,2016-08-14,41,6.87,7.95,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,5230000,3692500,1348500,2851500.0,362000.0,,
2016-08-14 20:30:00,2016-08-14,42,6.86,7.95,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,5296500,3533500,1227500,2851500.0,362000.0,,
2016-08-14 21:00:00,2016-08-14,43,6.86,7.77,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,5190000,3145500,980500,3011500.0,314500.0,,
2016-08-14 21:30:00,2016-08-14,44,6.86,7.33,6.86,6.86,6.8,6.8,6.8,6.8,6.8,6.8,5205000,2983500,914500,3011500.0,314500.0,,
2016-08-14 22:00:00,2016-08-14,45,6.86,7.65,6.86,6.86,6.7,6.7,6.7,6.7,6.7,6.7,4441500,2876500,882500,2911500.0,314500.0,,
2016-08-14 22:30:00,2016-08-14,46,6.79,7.71,6.86,6.86,6.7,6.7,6.7,6.7,6.7,6.7,4402000,2751500,807500,2761500.0,314500.0,,
2016-08-14 23:00:00,2016-08-14,47,6.7,7.36,6.86,6.86,6.29,6.29,6.29,6.29,6.29,6.29,4750000,2639000,782500,2467000.0,270000.0,,
2016-08-14 23:30:00,2016-08-14,48,6.54,7.36,6.86,6.86,5.71,5.71,5.71,5.71,5.71,5.71,4338000,2575000,705000,1917000.0,270000.0,,
2016-08-15 00:00:00,2016-08-15,1,5.77,7.42,6.7,6.7,5.74,5.74,5.74,5.74,5.74,5.74,6828000,2479000,648000,3667000.0,147000.0,,
2016-08-15 00:30:00,2016-08-15,2,5.77,7.09,6.54,6.54,5.74,5.74,5.74,5.74,5.74,5.74,7746500,2532000,699000,4487000.0,197000.0,,
2016-08-15 01:00:00,2016-08-15,3,5.77,7.09,6.54,6.54,5.77,5.77,5.77,5.77,5.77,5.77,8754000,2477000,659000,4956000.0,197000.0,,
2016-08-15 01:30:00,2016-08-15,4,5.3,7.09,6.54,6.54,5.71,5.71,5.71,5.71,5.71,5.71,9117500,2437500,649000,5206000.0,197000.0,,
2016-08-15 02:00:00,2016-08-15,5,5.16,7.08,6.54,6.54,5.3,5.3,5.3,5.3,5.3,5.3,9370500,2382500,612500,5306000.0,197000.0,,
2016-08-15 02:30:00,2016-08-15,6,5.15,7.08,6.54,6.54,5.17,5.17,5.17,5.17,5.17,5.17,9486000,2362000,606000,5406000.0,197000.0,,
2016-08-15 03:00:00,2016-08-15,7,5.16,7.17,6.54,6.54,5.22,5.22,5.22,5.22,5.22,5.22,9762000,2345500,599500,5615500.0,197000.0,,
2016-08-15 03:30:00,2016-08-15,8,5.13,7.16,6.54,6.54,5.14,5.14,5.14,5.14,5.14,5.14,9821000,2337000,597000,5615500.0,197000.0,,
2016-08-15 04:00:00,2016-08-15,9,5.13,7.29,6.54,6.54,5.14,5.14,5.14,5.14,5.14,5.14,9762500,2331500,600500,5615500.0,197000.0,,
2016-08-15 04:30:00,2016-08-15,10,5.13,7.29,6.54,6.54,5.2,5.2,5.2,5.2,5.2,5.2,9703500,2341000,599500,5595500.0,197000.0,,
2016-08-15 05:00:00,2016-08-15,11,5.13,7.13,6.54,6.54,5.13,5.13,5.13,5.13,5.13,5.13,9766500,2356000,634500,5595500.0,197000.0,,
2016-08-15 05:30:00,2016-08-15,12,5.15,7.1,6.54,6.54,5.17,5.17,5.17,5.17,5.17,5.17,9821500,2391000,690500,5645500.0,247000.0,,
2016-08-15 06:00:00,2016-08-15,13,5.15,7.92,6.54,6.54,5.15,5.15,5.15,5.15,5.15,5.15,9718000,2444500,704000,5710500.0,247000.0,,
2016-08-15 06:30:00,2016-08-15,14,5.21,7.95,6.54,6.54,5.15,5.15,5.15,5.15,5.15,5.15,9748500,2505000,768000,5710500.0,247000.0,,
2016-08-15 07:00:00,2016-08-15,15,5.63,7.95,6.61,6.61,5.16,5.16,5.16,5.16,5.16,5.16,9739000,2639000,790500,5710500.0,247000.0,,
2016-08-15 07:30:00,2016-08-15,16,5.77,7.95,6.86,6.86,5.71,5.71,5.71,5.71,5.71,5.71,9555000,2714000,811500,5610500.0,247000.0,,
2016-08-15 08:00:00,2016-08-15,17,5.77,8.29,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,9508000,2905000,1111000,4444500.0,225500.0,,
2016-08-15 08:30:00,2016-08-15,18,7.87,8.22,7.56,7.56,7.56,7.56,7.56,7.56,7.56,7.56,8754000,3185000,1198500,4224000.0,273000.0,,
2016-08-15 09:00:00,2016-08-15,19,7.56,8.28,7.56,7.56,7.56,7.56,7.56,7.56,7.56,7.56,7686500,3483500,1448500,3641500.0,273000.0,,
2016-08-15 09:30:00,2016-08-15,20,8.27,8.49,8.49,8.49,8.27,8.27,8.27,8.27,8.27,8.27,7644500,3586000,1523500,3423000.0,150000.0,,
2016-08-15 10:00:00,2016-08-15,21,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,7151500,3942500,1730000,3245000.0,266000.0,,
2016-08-15 10:30:00,2016-08-15,22,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,6857000,4010500,1645000,3245000.0,266000.0,,
2016-08-15 11:00:00,2016-08-15,23,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,6530000,4035000,1550500,3147000.0,266000.0,,
2016-08-15 11:30:00,2016-08-15,24,9.16,9.16,9.16,9.16,8.58,8.58,8.58,8.58,8.58,8.58,6682000,3889500,1736500,3247000.0,266000.0,,
2016-08-15 12:00:00,2016-08-15,25,8.38,9.12,9.12,9.12,8.27,8.27,8.27,8.27,8.27,8.27,6267000,3805500,1698500,2816000.0,241000.0,,
2016-08-15 12:30:00,2016-08-15,26,8.27,9.16,9.16,9.16,8.27,8.27,8.27,8.27,8.27,8.27,6312500,3830000,1719500,2816000.0,241000.0,,
2016-08-15 13:00:00,2016-08-15,27,9.16,14.83,9.2,9.2,8.27,8.27,8.27,8.27,8.27,8.27,5976500,4038500,1751000,2468000.0,193000.0,,
2016-08-15 13:30:00,2016-08-15,28,9.16,15.28,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,6065500,4307000,1844500,2468000.0,193000.0,,
2016-08-15 14:00:00,2016-08-15,29,9.44,15.28,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,5413500,4358500,1808000,2221000.0,184000.0,,
2016-08-15 14:30:00,2016-08-15,30,10.08,20.0,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,5042500,4343500,1781000,1921000.0,184000.0,,
2016-08-15 15:00:00,2016-08-15,31,9.35,15.28,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,4857500,4365500,1811000,1921000.0,184000.0,,
2016-08-15 15:30:00,2016-08-15,32,11.69,20.0,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,4741000,4422500,1788000,1921000.0,184000.0,,
2016-08-15 16:00:00,2016-08-15,33,9.55,20.0,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,4481000,4369500,1770000,2021000.0,284000.0,,
2016-08-15 16:30:00,2016-08-15,34,9.24,21.0,9.16,9.16,9.08,9.08,9.08,9.08,9.08,9.08,4427500,4310000,1774000,2021000.0,284000.0,,
2016-08-15 17:00:00,2016-08-15,35,9.16,20.0,9.24,9.24,8.27,8.27,8.27,8.27,8.27,8.27,4454500,3963500,1528500,2016500.0,284000.0,,
2016-08-15 17:30:00,2016-08-15,36,8.27,19.29,9.16,9.16,8.27,8.27,8.27,8.27,8.27,8.27,4501500,4094500,1471000,2016500.0,284000.0,,
2016-08-15 18:00:00,2016-08-15,37,8.27,15.28,9.27,9.27,8.27,8.27,8.27,8.27,8.27,8.27,4155000,4126500,1385000,1916500.0,284000.0,,
2016-08-15 18:30:00,2016-08-15,38,8.27,15.28,9.24,9.24,8.27,8.27,8.27,8.27,8.27,8.27,4205000,4246000,1490000,1916500.0,284000.0,,
2016-08-15 19:00:00,2016-08-15,39,8.27,15.28,9.17,9.17,8.27,8.27,8.27,8.27,8.27,8.27,4132000,4177000,1458000,2016500.0,284000.0,,
2016-08-15 19:30:00,2016-08-15,40,8.27,15.28,9.16,9.16,8.27,8.27,8.27,8.27,8.27,8.27,4087500,3883000,1292500,2016500.0,284000.0,,
2016-08-15 20:00:00,2016-08-15,41,7.82,10.08,7.87,7.87,7.61,7.61,7.61,7.61,7.61,7.61,4965500,3629000,1104500,2016500.0,284000.0,,
2016-08-15 20:30:00,2016-08-15,42,7.61,10.08,7.61,7.61,7.61,7.61,7.61,7.61,7.61,7.61,4926000,3435500,1057500,2016500.0,284000.0,,
2016-08-15 21:00:00,2016-08-15,43,6.59,8.59,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,5695000,3115000,1069000,2121500.0,389000.0,,
2016-08-15 21:30:00,2016-08-15,44,6.53,8.59,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,5785500,2856500,1207500,2171500.0,439000.0,,
2016-08-15 22:00:00,2016-08-15,45,6.54,7.95,6.86,6.86,5.46,5.46,5.46,5.46,5.46,5.46,5641500,3050000,1095500,2497500.0,465000.0,,
2016-08-15 22:30:00,2016-08-15,46,6.29,7.95,6.86,6.86,5.46,5.46,5.46,5.46,5.46,5.46,5562000,2938000,1119000,2247500.0,465000.0,,
2016-08-15 23:00:00,2016-08-15,47,5.6,7.88,6.61,6.61,5.43,5.43,5.43,5.43,5.43,5.43,6325500,2796500,1121500,1997500.0,465000.0,,
2016-08-15 23:30:00,2016-08-15,48,5.46,7.18,6.57,6.57,5.3,5.3,5.3,5.3,5.3,5.3,5825000,2670500,1101000,1747500.0,465000.0,,
2016-08-16 00:00:00,2016-08-16,1,5.74,7.33,6.54,6.54,5.13,5.13,5.13,5.13,5.13,5.13,6359500,2456000,655500,4123500.0,224000.0,,
2016-08-16 00:30:00,2016-08-16,2,5.6,7.33,6.54,6.54,5.13,5.13,5.13,5.13,5.13,5.13,7492500,2387000,706500,4830000.0,224000.0,,
2016-08-16 01:00:00,2016-08-16,3,5.13,7.31,6.54,6.54,5.13,5.13,5.13,5.13,5.13,5.13,9072000,2332500,732000,5333000.0,224000.0,,
2016-08-16 01:30:00,2016-08-16,4,5.13,7.31,6.54,6.54,5.13,5.13,5.13,5.13,5.13,5.13,9583500,2298000,754000,5758000.0,224000.0,,
2016-08-16 02:00:00,2016-08-16,5,5.12,7.31,6.54,6.54,5.03,5.03,5.03,5.03,5.03,5.03,10126500,2245500,726000,5858000.0,224000.0,,
2016-08-16 02:30:00,2016-08-16,6,5.12,7.31,6.54,6.54,5.13,5.13,5.13,5.13,5.13,5.13,10293500,2223500,705500,5958000.0,224000.0,,
2016-08-16 03:00:00,2016-08-16,7,5.13,7.34,6.54,6.54,5.13,5.13,5.13,5.13,5.13,5.13,10307000,2211000,678500,6014000.0,224000.0,,
2016-08-16 03:30:00,2016-08-16,8,5.13,7.34,6.54,6.54,5.13,5.13,5.13,5.13,5.13,5.13,10486500,2198000,661000,6114000.0,224000.0,,
2016-08-16 04:00:00,2016-08-16,9,5.13,7.36,6.5,6.5,5.13,5.13,5.13,5.13,5.03,5.13,10528500,2199000,640500,6214000.0,224000.0,,
2016-08-16 04:30:00,2016-08-16,10,5.13,7.36,6.54,6.54,5.13,5.13,5.13,5.13,5.13,5.13,10430500,2207000,636000,6189000.0,224000.0,,
2016-08-16 05:00:00,2016-08-16,11,5.13,7.34,6.54,6.54,5.13,5.13,5.13,5.13,5.13,5.13,10185500,2223500,646500,5997000.0,224000.0,,
2016-08-16 05:30:00,2016-08-16,12,5.13,7.33,6.54,6.54,5.13,5.13,5.13,5.13,5.13,5.13,10191000,2191500,675000,5952000.0,224000.0,,
2016-08-16 06:00:00,2016-08-16,13,5.32,7.34,6.54,6.54,5.3,5.3,5.3,5.3,5.3,5.3,10292500,2345000,683500,5887000.0,224000.0,,
2016-08-16 06:30:00,2016-08-16,14,5.6,7.92,6.54,6.54,5.6,5.6,5.6,5.6,5.6,5.6,10214000,2395500,726000,5887000.0,224000.0,,
2016-08-16 07:00:00,2016-08-16,15,5.74,7.95,6.57,6.57,5.74,5.74,5.74,5.74,5.74,5.74,9025000,2536000,765000,4993000.0,174000.0,,
2016-08-16 07:30:00,2016-08-16,16,5.89,7.95,6.86,6.86,5.77,5.77,5.77,5.77,5.77,5.77,8357500,2708000,856000,4462500.0,124000.0,,
2016-08-16 08:00:00,2016-08-16,17,5.78,10.08,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,8157000,2902000,1165500,3743500.0,68500.0,,
2016-08-16 08:30:00,2016-08-16,18,6.19,12.72,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,7917000,3263000,1385000,3655500.0,280500.0,,
2016-08-16 09:00:00,2016-08-16,19,7.14,12.72,9.16,9.16,7.14,7.14,7.14,7.14,7.14,7.14,7224000,3550000,1481000,3427500.0,430500.0,,
2016-08-16 09:30:00,2016-08-16,20,9.16,20.0,9.24,9.24,8.58,8.58,8.58,8.58,8.58,8.58,6617500,3863000,1540500,3332000.0,435000.0,,
2016-08-16 10:00:00,2016-08-16,21,8.27,20.0,11.22,11.22,7.14,7.14,7.14,7.14,7.14,7.14,6671000,4142000,1692500,2932000.0,600000.0,,
2016-08-16 10:30:00,2016-08-16,22,9.16,20.0,11.22,11.22,8.45,8.45,8.45,8.45,8.45,8.45,6516000,4287500,1751500,2867500.0,435500.0,,
2016-08-16 11:00:00,2016-08-16,23,9.27,14.53,11.22,11.22,9.08,9.08,9.08,9.08,9.08,9.08,6115500,4306000,1718000,2867500.0,435500.0,,
2016-08-16 11:30:00,2016-08-16,24,9.39,14.15,11.22,11.22,9.39,9.39,9.39,9.39,9.39,9.39,5343500,4140500,1661000,2624500.0,435500.0,,
2016-08-16 12:00:00,2016-08-16,25,8.27,15.61,11.22,11.22,7.46,7.46,7.46,7.46,7.46,7.46,5743000,3865500,1558000,2384500.0,270500.0,,
2016-08-16 12:30:00,2016-08-16,26,8.27,13.01,11.22,11.22,7.34,7.34,7.34,7.34,7.34,7.34,5794000,3912500,1603000,2384500.0,270500.0,,
2016-08-16 13:00:00,2016-08-16,27,9.42,15.28,11.22,11.22,9.4,9.4,9.4,9.4,9.4,9.4,5468000,4200000,1723500,2384500.0,270500.0,,
2016-08-16 13:30:00,2016-08-16,28,9.33,15.59,11.22,11.22,9.08,9.08,9.08,9.08,9.08,9.08,5634000,4450500,1835500,2134500.0,270500.0,,
2016-08-16 14:00:00,2016-08-16,29,9.39,19.21,11.22,11.22,9.37,9.37,9.37,9.37,9.37,9.37,5678000,4518500,1860000,2134500.0,270500.0,,
2016-08-16 14:30:00,2016-08-16,30,9.51,19.07,11.22,11.22,9.42,9.42,9.42,9.42,9.42,9.42,5668000,4544000,1889500,2134500.0,270500.0,,
2016-08-16 15:00:00,2016-08-16,31,9.9,17.0,11.22,11.22,9.9,9.9,9.9,9.9,9.9,9.9,5268000,4506500,1853000,2134500.0,270500.0,,
2016-08-16 15:30:00,2016-08-16,32,10.18,18.9,11.22,11.22,10.18,10.18,10.18,10.18,10.18,10.18,5071000,4539000,1847000,2034500.0,270500.0,,
2016-08-16 16:00:00,2016-08-16,33,10.18,15.28,11.22,11.22,10.18,10.18,10.18,10.18,10.18,10.18,4266000,4407000,1817500,2034500.0,370500.0,,
2016-08-16 16:30:00,2016-08-16,34,10.18,15.28,11.22,11.22,10.18,10.18,10.18,10.18,10.18,10.18,3961500,4334000,1761000,1934500.0,370500.0,,
2016-08-16 17:00:00,2016-08-16,35,10.18,15.28,11.22,11.22,10.18,10.18,10.18,10.18,10.18,10.18,3885000,4065000,1544000,1930000.0,366000.0,,
2016-08-16 17:30:00,2016-08-16,36,10.18,14.35,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,3947500,4056000,1412000,1930000.0,366000.0,,
2016-08-16 18:00:00,2016-08-16,37,9.43,10.68,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,3589500,4053500,1300000,1830000.0,366000.0,,
2016-08-16 18:30:00,2016-08-16,38,9.4,10.65,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,3627500,4115500,1347500,1830000.0,366000.0,,
2016-08-16 19:00:00,2016-08-16,39,9.16,10.82,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,3698500,3980000,1210500,1830000.0,366000.0,,
2016-08-16 19:30:00,2016-08-16,40,8.34,10.08,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,3684500,3741000,1093500,1830000.0,366000.0,,
2016-08-16 20:00:00,2016-08-16,41,7.61,20.0,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,4454000,3420000,1113000,1830000.0,366000.0,,
2016-08-16 20:30:00,2016-08-16,42,7.35,15.28,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,4448500,3231000,1103000,1830000.0,366000.0,,
2016-08-16 21:00:00,2016-08-16,43,6.53,10.05,6.53,6.53,6.53,6.53,6.53,6.53,6.53,6.53,5104500,2958000,1216000,1953000.0,489000.0,,
2016-08-16 21:30:00,2016-08-16,44,6.49,9.5,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,5152500,2911500,1294000,1993000.0,529000.0,,
2016-08-16 22:00:00,2016-08-16,45,6.49,8.57,6.61,6.61,5.78,5.78,5.78,5.78,5.78,5.78,4242500,3056500,1017500,2212000.0,505000.0,,
2016-08-16 22:30:00,2016-08-16,46,6.53,8.57,6.57,6.57,6.19,6.19,6.19,6.19,6.19,6.19,4205000,2937000,927000,1962000.0,355000.0,,
2016-08-16 23:00:00,2016-08-16,47,5.78,8.53,6.54,6.54,5.71,5.71,5.71,5.71,5.71,5.71,4222500,2814500,820500,1812000.0,355000.0,,
2016-08-16 23:30:00,2016-08-16,48,6.19,8.53,6.54,6.54,5.46,5.46,5.46,5.46,5.46,5.46,3599000,2748500,829500,1362000.0,355000.0,,
2016-08-17 00:00:00,2016-08-17,1,5.71,7.95,6.54,6.54,5.46,5.46,5.46,5.46,5.46,5.46,6639000,2645500,741500,4006000.0,296000.0,,
2016-08-17 00:30:00,2016-08-17,2,5.48,7.95,6.53,6.53,5.46,5.46,5.46,5.46,5.46,5.46,7768000,2611000,940500,4809000.0,396000.0,,
2016-08-17 01:00:00,2016-08-17,3,5.43,7.95,6.49,6.49,5.43,5.43,5.43,5.43,5.43,5.43,9739500,2650500,1113500,5601000.0,546000.0,,
2016-08-17 01:30:00,2016-08-17,4,5.43,7.95,6.0,6.0,5.43,5.43,5.43,5.43,5.43,5.43,10089000,2565000,1061000,5888500.0,546000.0,,
2016-08-17 02:00:00,2016-08-17,5,5.3,7.95,6.41,6.41,5.43,5.43,5.43,5.43,5.43,5.43,10600500,2515500,1014000,5988500.0,546000.0,,
2016-08-17 02:30:00,2016-08-17,6,5.29,7.95,6.0,6.0,5.43,5.43,5.43,5.43,5.43,5.43,10627000,2511500,1051000,6038500.0,596000.0,,
2016-08-17 03:00:00,2016-08-17,7,5.3,7.95,6.0,6.0,5.43,5.43,5.43,5.43,5.43,5.43,10659500,2499000,1048000,6038500.0,596000.0,,
2016-08-17 03:30:00,2016-08-17,8,5.2,7.95,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,10618000,2485500,1019000,6018500.0,596000.0,,
